01-07-2025 17:37:36.477,0.05,0.001,0.02,-0.058568799027693075,-0.010503649544564772,0.5,0,139.64089965820312,129.41761779785156,0.0,140.3827362060547
01-07-2025 17:37:36.507,0.05,0.001,0.02,-0.06947754832005693,-0.012115060863887717,0.5,0,139.64089965820312,129.41253662109375,0.0,140.28155517578125
01-07-2025 17:37:36.535,0.05,0.001,0.02,-0.08339433373864225,-0.016421933391845056,0.5,0,139.64089965820312,129.4079132080078,0.0,140.1803436279297
01-07-2025 17:37:36.565,0.05,0.001,0.02,-0.10290505297034791,-0.024111905013390923,0.5,0,139.64089965820312,129.4036407470703,0.0,140.0791015625
01-07-2025 17:37:36.595,0.05,0.001,0.02,-0.13315330618094556,-0.03851157767036088,0.5,0,139.64089965820312,129.39968872070312,0.0,139.97784423828125
01-07-2025 17:37:36.623,0.05,0.001,0.02,-0.1877595511879946,-0.07047460940230811,0.5,0,139.64089965820312,129.39605712890625,0.0,139.87655639648438
01-07-2025 17:37:36.652,0.05,0.001,0.02,-0.31701456628618807,-0.16652116784269588,0.5,0,139.64089965820312,129.39297485351562,0.0,139.7752685546875
01-07-2025 17:37:36.680,0.05,0.001,0.02,-0.9272467957033275,-0.7742208906095498,0.5,0,139.64089965820312,129.39065551757812,0.0,139.67396545410156
01-07-2025 17:37:36.712,0.05,0.001,0.02,-2.609399139044031,-1.0,0.5,0,139.64089965820312,129.38929748535156,0.0,139.5726776123047
01-07-2025 17:37:36.740,0.05,0.001,0.02,-2.9150612151713293,-0.5082195019743772,0.5,0,139.64089965820312,129.38914489746094,0.0,139.47142028808594
01-07-2025 17:37:36.769,0.05,0.001,0.02,-3.002818635853613,-0.2511718334517381,0.5,0,139.64089965820312,129.3903350830078,0.0,139.37022399902344
01-07-2025 17:37:36.797,0.05,0.001,0.02,-3.0426984887289805,-0.19576345636868625,0.5,0,139.64089965820312,129.39283752441406,0.0,139.26910400390625
01-07-2025 17:37:36.825,0.05,0.001,0.02,-3.0651897684799185,-0.1760728191030589,0.5,0,139.64089965820312,129.39617919921875,0.0,139.16796875
01-07-2025 17:37:36.855,0.05,0.001,0.02,-3.0791960352988834,-0.166642436859561,0.5,0,139.64089965820312,129.4000701904297,0.0,139.0668487548828
01-07-2025 17:37:36.886,0.05,0.001,0.02,-3.088319983145671,-0.16129132348500663,0.5,0,139.64089965820312,129.40440368652344,0.0,138.96571350097656
01-07-2025 17:37:36.915,0.05,0.001,0.02,-3.0944453666159326,-0.15805088949613236,0.5,0,139.64089965820312,129.40919494628906,0.0,138.8645782470703
01-07-2025 17:37:36.943,0.05,0.001,0.02,-3.0985860057865366,-0.1559278713951698,0.5,0,139.64089965820312,129.41444396972656,0.0,138.76345825195312
01-07-2025 17:37:36.971,0.05,0.001,0.02,-3.1013470056114025,-0.15446204328828753,0.5,0,139.64089965820312,129.42015075683594,0.0,138.66233825683594
01-07-2025 17:37:37.002,0.05,0.001,0.02,0.028065584494672002,1.0,0.5,0,137.64089965820312,129.42633056640625,0.0,138.5612335205078
01-07-2025 17:37:37.030,0.05,0.001,0.02,0.0379702405048743,0.017703706616691482,0.5,0,137.64089965820312,129.43240356445312,0.0,138.46011352539062
01-07-2025 17:37:37.059,0.05,0.001,0.02,0.04634253028280444,0.016284254002366123,0.5,0,137.64089965820312,129.43780517578125,0.0,138.35894775390625
01-07-2025 17:37:37.089,0.05,0.001,0.02,0.055261624123522424,0.017387294596816157,0.5,0,137.64089965820312,129.44253540039062,0.0,138.2577362060547
01-07-2025 17:37:37.118,0.05,0.001,0.02,0.0666155013377745,0.020877838764125297,0.5,0,137.64089965820312,129.44677734375,0.0,138.156494140625
01-07-2025 17:37:37.146,0.05,0.001,0.02,0.08277256541439293,0.027450895745552754,0.5,0,137.64089965820312,129.45066833496094,0.0,138.0552520751953
01-07-2025 17:37:37.175,0.05,0.001,0.02,0.1085796826083314,0.04032312500741053,0.5,0,137.64089965820312,129.45425415039062,0.0,137.95396423339844
01-07-2025 17:37:37.266,0.05,0.001,0.02,0.15761220928462727,0.07064786959020895,0.5,0,137.64089965820312,129.45750427246094,0.0,137.85267639160156
01-07-2025 17:37:37.296,0.05,0.001,0.02,0.2894598724483366,0.17662324086449804,0.5,0,137.64089965820312,129.46023559570312,0.0,137.75137329101562
01-07-2025 17:37:37.324,0.05,0.001,0.02,1.313064673793372,1.0,0.5,0,137.64089965820312,129.46221923828125,0.0,137.65005493164062
01-07-2025 17:37:37.353,0.05,0.001,0.02,2.829860255549125,1.0,0.5,0,137.64089965820312,129.46322631835938,0.0,137.5487518310547
01-07-2025 17:37:37.382,0.05,0.001,0.02,2.9957746213930028,0.35293799985377905,0.5,0,137.64089965820312,129.4630584716797,0.0,137.44749450683594
01-07-2025 17:37:37.410,0.05,0.001,0.02,3.0493730100863985,0.22088956959137185,0.5,0,137.64089965820312,129.46156311035156,0.0,137.34628295898438
01-07-2025 17:37:37.438,0.05,0.001,0.02,3.075000600605147,0.18865724131774286,0.5,0,137.64089965820312,129.45892333984375,0.0,137.2451171875
01-07-2025 17:37:37.467,0.05,0.001,0.02,3.0896187868345146,0.1762283591284011,0.5,0,137.64089965820312,129.4555206298828,0.0,137.14398193359375
01-07-2025 17:37:37.495,0.05,0.001,0.02,3.098608808416026,0.16997570611018978,0.5,0,137.64089965820312,129.45155334472656,0.0,137.04283142089844
01-07-2025 17:37:37.524,0.05,0.001,0.02,3.1043369173322324,0.16639955530625594,0.5,0,137.64089965820312,129.44705200195312,0.0,136.9416961669922
01-07-2025 17:37:37.553,0.05,0.001,0.02,3.1079591759522547,0.16410544720143555,0.5,0,137.64089965820312,129.4420623779297,0.0,136.84056091308594
01-07-2025 17:37:37.583,0.05,0.001,0.02,3.1102053789078807,0.1626183273082565,0.5,0,137.64089965820312,129.43655395507812,0.0,136.7394561767578
01-07-2025 17:37:37.612,0.05,0.001,0.02,-0.030333738593522064,-1.0,0.5,0,135.64089965820312,129.43052673339844,0.0,136.63833618164062
01-07-2025 17:37:37.641,0.05,0.001,0.02,-0.04034515899564717,-0.009619525597847792,0.5,0,135.64089965820312,129.424560546875,0.0,136.53721618652344
01-07-2025 17:37:37.669,0.05,0.001,0.02,-0.0487084815680241,-0.008060786138794964,0.5,0,135.64089965820312,129.41925048828125,0.0,136.43603515625
01-07-2025 17:37:37.698,0.05,0.001,0.02,-0.057404996174703626,-0.008896399060228304,0.5,0,135.64089965820312,129.4145965576172,0.0,136.33482360839844
01-07-2025 17:37:37.726,0.05,0.001,0.02,-0.06813351243275534,-0.011872362413318054,0.5,0,135.64089965820312,129.41036987304688,0.0,136.2335968017578
01-07-2025 17:37:37.755,0.05,0.001,0.02,-0.08259917412021167,-0.01708159666587842,0.5,0,135.64089965820312,129.40646362304688,0.0,136.13232421875
01-07-2025 17:37:37.784,0.05,0.001,0.02,-0.10389926822391615,-0.02634965192503182,0.5,0,135.64089965820312,129.40281677246094,0.0,136.03103637695312
01-07-2025 17:37:37.812,0.05,0.001,0.02,-0.1391219444416727,-0.04482020297185615,0.5,0,135.64089965820312,129.39944458007812,0.0,135.92974853515625
01-07-2025 17:37:37.846,0.05,0.001,0.02,-0.20986786206886698,-0.09098888634224231,0.5,0,135.64089965820312,129.3964385986328,0.0,135.82843017578125
01-07-2025 17:37:37.874,0.05,0.001,0.02,-0.42657012672621164,-0.2769787255134021,0.5,0,135.64089965820312,129.39402770996094,0.0,135.72711181640625
01-07-2025 17:37:37.904,0.05,0.001,0.02,-1.97742887424333,-1.0,0.5,0,135.64089965820312,129.39247131347656,0.0,135.62579345703125
01-07-2025 17:37:37.933,0.05,0.001,0.02,-2.8451531465226605,-1.0,0.5,0,135.64089965820312,129.39198303222656,0.0,135.5244903564453
01-07-2025 17:37:37.963,0.05,0.001,0.02,-2.9855397102256944,-0.3134784989053866,0.5,0,135.64089965820312,129.39273071289062,0.0,135.42323303222656
01-07-2025 17:37:37.994,0.05,0.001,0.02,-3.0380361258112254,-0.21068577587908977,0.5,0,135.64089965820312,129.39488220214844,0.0,135.32205200195312
01-07-2025 17:37:38.023,0.05,0.001,0.02,-3.064809092908095,-0.1812073661990879,0.5,0,135.64089965820312,129.39805603027344,0.0,135.22091674804688
01-07-2025 17:37:38.053,0.05,0.001,0.02,-3.080668610195342,-0.16895554676874,0.5,0,135.64089965820312,129.40188598632812,0.0,135.11978149414062
01-07-2025 17:37:38.082,0.05,0.001,0.02,-3.09070555608637,-0.1625218201470967,0.5,0,135.64089965820312,129.4062042236328,0.0,135.01864624023438
01-07-2025 17:37:38.111,0.05,0.001,0.02,-3.0972970594529534,-0.15876848590374967,0.5,0,135.64089965820312,129.41099548339844,0.0,134.91751098632812
01-07-2025 17:37:38.139,0.05,0.001,0.02,-3.101664798493938,-0.15637005007838872,0.5,0,135.64089965820312,129.41624450683594,0.0,134.81639099121094
01-07-2025 17:37:38.168,0.05,0.001,0.02,-3.1045245948327307,-0.15475525072927848,0.5,0,135.64089965820312,129.4219512939453,0.0,134.7152557373047
01-07-2025 17:37:38.274,0.05,0.001,0.02,0.032063638027131525,1.0,0.5,0,133.64089965820312,129.42813110351562,0.0,134.61416625976562
01-07-2025 17:37:38.303,0.05,0.001,0.02,0.042045800654717524,0.017984854962059652,0.5,0,133.64089965820312,129.43421936035156,0.0,134.51304626464844
01-07-2025 17:37:38.333,0.05,0.001,0.02,0.050426033149172156,0.016482390860910565,0.5,0,133.64089965820312,129.4396209716797,0.0,134.411865234375
01-07-2025 17:37:38.361,0.05,0.001,0.02,0.05920437370301812,0.01740002429943418,0.5,0,133.64089965820312,129.4443359375,0.0,134.31065368652344
01-07-2025 17:37:38.392,0.05,0.001,0.02,0.07017213033579495,0.02057688096129565,0.5,0,133.64089965820312,129.44859313964844,0.0,134.2094268798828
01-07-2025 17:37:38.421,0.05,0.001,0.02,0.08519634821914934,0.02619726529529344,0.5,0,133.64089965820312,129.45248413085938,0.0,134.108154296875
01-07-2025 17:37:38.450,0.05,0.001,0.02,0.10787996393702493,0.03652452148201159,0.5,0,133.64089965820312,129.45608520507812,0.0,134.0068817138672
01-07-2025 17:37:38.479,0.05,0.001,0.02,0.1468457903283671,0.058013913039577404,0.5,0,133.64089965820312,129.45936584472656,0.0,133.90557861328125
01-07-2025 17:37:38.507,0.05,0.001,0.02,0.2309199526635286,0.11635147295479643,0.5,0,133.64089965820312,129.46221923828125,0.0,133.80426025390625
01-07-2025 17:37:38.536,0.05,0.001,0.02,0.5443612207708668,0.40727313597378817,0.5,0,133.64089965820312,129.46441650390625,0.0,133.70294189453125
01-07-2025 17:37:38.565,0.05,0.001,0.02,2.4189597743271207,1.0,0.5,0,133.64089965820312,129.46571350097656,0.0,133.60162353515625
01-07-2025 17:37:38.593,0.05,0.001,0.02,2.906593895940553,0.734504953167423,0.5,0,133.64089965820312,129.46588134765625,0.0,133.50033569335938
01-07-2025 17:37:38.622,0.05,0.001,0.02,3.00883309860981,0.2771931577861863,0.5,0,133.64089965820312,129.4647674560547,0.0,133.3990936279297
01-07-2025 17:37:38.651,0.05,0.001,0.02,3.05076840604443,0.20697609501645275,0.5,0,133.64089965820312,129.4622039794922,0.0,133.29795837402344
01-07-2025 17:37:38.679,0.05,0.001,0.02,3.073145657255081,0.18467650920251058,0.5,0,133.64089965820312,129.4586944580078,0.0,133.19683837890625
01-07-2025 17:37:38.708,0.05,0.001,0.02,3.0866290791621536,0.17472952895155633,0.5,0,133.64089965820312,129.45455932617188,0.0,133.09571838378906
01-07-2025 17:37:38.740,0.05,0.001,0.02,3.0952020297819,0.16931719763824854,0.5,0,133.64089965820312,129.4499053955078,0.0,132.99461364746094
01-07-2025 17:37:38.769,0.05,0.001,0.02,3.100753914994238,0.16602119264189147,0.5,0,133.64089965820312,129.4447784423828,0.0,132.8935089111328
01-07-2025 17:37:38.797,0.05,0.001,0.02,3.1043794935511517,0.16394264324145444,0.5,0,133.64089965820312,129.43914794921875,0.0,132.7924041748047
01-07-2025 17:37:38.826,0.05,0.001,0.02,3.106666121611674,0.16250201181750434,0.5,0,133.64089965820312,129.4330291748047,0.0,132.6913299560547
01-07-2025 17:37:38.856,0.05,0.001,0.02,-0.03841683952046537,-1.0,0.5,0,131.64089965820312,129.42642211914062,0.0,132.5902557373047
01-07-2025 17:37:38.884,0.05,0.001,0.02,-0.04979072183385469,-0.011714912929488825,0.5,0,131.64089965820312,129.41986083984375,0.0,132.4891815185547
01-07-2025 17:37:38.913,0.05,0.001,0.02,-0.059919135976452154,-0.010727770483934751,0.5,0,131.64089965820312,129.41397094726562,0.0,132.38803100585938
01-07-2025 17:37:38.941,0.05,0.001,0.02,-0.07096505631725947,-0.012382256689765555,0.5,0,131.64089965820312,129.4087371826172,0.0,132.286865234375
01-07-2025 17:37:38.970,0.05,0.001,0.02,-0.085004765221802,-0.01667820515756198,0.5,0,131.64089965820312,129.4039764404297,0.0,132.1856689453125
01-07-2025 17:37:38.998,0.05,0.001,0.02,-0.1046637218789197,-0.02440599468887271,0.5,0,131.64089965820312,129.39955139160156,0.0,132.0844268798828
01-07-2025 17:37:39.028,0.05,0.001,0.02,-0.13492917766169477,-0.038649315248428,0.5,0,131.64089965820312,129.3954620361328,0.0,131.98318481445312
01-07-2025 17:37:39.057,0.05,0.001,0.02,-0.1889663722975783,-0.06988041104349062,0.5,0,131.64089965820312,129.39170837402344,0.0,131.88189697265625
01-07-2025 17:37:39.085,0.05,0.001,0.02,-0.31428539533125566,-0.1616897943624493,0.5,0,131.64089965820312,129.3884735107422,0.0,131.78060913085938
01-07-2025 17:37:39.114,0.05,0.001,0.02,-0.8677160489722073,-0.7031097457073756,0.5,0,131.64089965820312,129.385986328125,0.0,131.67930603027344
01-07-2025 17:37:39.142,0.05,0.001,0.02,-2.5605123431276358,-1.0,0.5,0,131.64089965820312,129.384521484375,0.0,131.57801818847656
01-07-2025 17:37:39.171,0.05,0.001,0.02,-2.90094825744617,-0.5492686932875155,0.5,0,131.64089965820312,129.3842010498047,0.0,131.4767608642578
01-07-2025 17:37:39.200,0.05,0.001,0.02,-2.9956332598358557,-0.25915177631337927,0.5,0,131.64089965820312,129.38523864746094,0.0,131.37554931640625
01-07-2025 17:37:39.291,0.05,0.001,0.02,-3.0380994658195553,-0.1986631659164776,0.5,0,131.64089965820312,129.3876495361328,0.0,131.27442932128906
01-07-2025 17:37:39.319,0.05,0.001,0.02,-3.0618526937642905,-0.17744628454518657,0.5,0,131.64089965820312,129.39089965820312,0.0,131.17330932617188
01-07-2025 17:37:39.348,0.05,0.001,0.02,-3.0766126356007124,-0.16744361518429174,0.5,0,131.64089965820312,129.3946990966797,0.0,131.07217407226562
01-07-2025 17:37:39.377,0.05,0.001,0.02,-3.0862776022644174,-0.16186433127025437,0.5,0,131.64089965820312,129.3989715576172,0.0,130.97105407714844
01-07-2025 17:37:39.406,0.05,0.001,0.02,-3.092746011937216,-0.1584034291316724,0.5,0,131.64089965820312,129.40367126464844,0.0,130.8699188232422
01-07-2025 17:37:39.435,0.05,0.001,0.02,-3.097140862451301,-0.15618651968129432,0.5,0,131.64089965820312,129.40882873535156,0.0,130.76878356933594
01-07-2025 17:37:39.463,0.05,0.001,0.02,-3.1001124206487134,-0.15467881535150196,0.5,0,131.64089965820312,129.41445922851562,0.0,130.6676788330078
01-07-2025 17:37:39.492,0.05,0.001,0.02,0.024719684957013044,1.0,0.5,0,129.64089965820312,129.42054748535156,0.0,130.5665740966797
01-07-2025 17:37:39.520,0.05,0.001,0.02,0.034207325134735456,0.016989192104667067,0.5,0,129.64089965820312,129.42654418945312,0.0,130.4654541015625
01-07-2025 17:37:39.548,0.05,0.001,0.02,0.041994412228043565,0.015338582664905778,0.5,0,129.64089965820312,129.4318389892578,0.0,130.36427307128906
01-07-2025 17:37:39.578,0.05,0.001,0.02,0.05016561479264503,0.016208917452267754,0.5,0,129.64089965820312,129.4364776611328,0.0,130.26307678222656
01-07-2025 17:37:39.607,0.05,0.001,0.02,0.06051558210501007,0.019341942108237378,0.5,0,129.64089965820312,129.44065856933594,0.0,130.16183471679688
01-07-2025 17:37:39.635,0.05,0.001,0.02,0.07508629437684,0.025136623111426365,0.5,0,129.64089965820312,129.44447326660156,0.0,130.06057739257812
01-07-2025 17:37:39.663,0.05,0.001,0.02,0.09818324464761119,0.036524592611105224,0.5,0,129.64089965820312,129.447998046875,0.0,129.9593048095703
01-07-2025 17:37:39.693,0.05,0.001,0.02,0.14161668206608624,0.06310240933730804,0.5,0,129.64089965820312,129.4512176513672,0.0,129.85800170898438
01-07-2025 17:37:39.721,0.05,0.001,0.02,0.25565801315123693,0.1535382092584622,0.5,0,129.64089965820312,129.45396423339844,0.0,129.75669860839844
01-07-2025 17:37:39.750,0.05,0.001,0.02,1.1287996617135931,1.0,0.5,0,129.64089965820312,129.4560089111328,0.0,129.65538024902344
01-07-2025 17:37:39.779,0.05,0.001,0.02,2.836685980916301,1.0,0.5,0,129.64089965820312,129.45712280273438,0.0,129.55406188964844
01-07-2025 17:37:39.809,0.05,0.001,0.02,3.0037743461731283,0.3547166212487152,0.5,0,129.64089965820312,129.45709228515625,0.0,129.4528045654297
01-07-2025 17:37:39.838,0.05,0.001,0.02,3.0555729687689137,0.21900978740140054,0.5,0,129.64089965820312,129.45574951171875,0.0,129.35157775878906
01-07-2025 17:37:39.866,0.05,0.001,0.02,3.079946913541381,0.187370203700601,0.5,0,129.64089965820312,129.4532470703125,0.0,129.2504119873047
01-07-2025 17:37:39.895,0.05,0.001,0.02,3.093648811682577,0.17530040346366385,0.5,0,129.64089965820312,129.4499969482422,0.0,129.14926147460938
01-07-2025 17:37:39.925,0.05,0.001,0.02,3.1020512499864576,0.16941287442824543,0.5,0,129.64089965820312,129.44613647460938,0.0,129.048095703125
01-07-2025 17:37:39.954,0.05,0.001,0.02,3.107331732470792,0.1659823404312144,0.5,0,129.64089965820312,129.44174194335938,0.0,128.9469451904297
01-07-2025 17:37:39.983,0.05,0.001,0.02,3.110639029815533,0.16383172711477015,0.5,0,129.64089965820312,129.43682861328125,0.0,128.84580993652344
01-07-2025 17:37:40.012,0.05,0.001,0.02,3.1126157862334036,0.16238579275318937,0.5,0,129.64089965820312,129.43141174316406,0.0,128.74468994140625
01-07-2025 17:37:40.040,0.05,0.001,0.02,3.113660460855563,0.16137142267045812,0.5,0,129.64089965820312,129.4254913330078,0.0,128.64358520507812
01-07-2025 17:37:40.068,0.05,0.001,0.02,-0.043658934461074494,-1.0,0.5,0,127.6408920288086,129.41903686523438,0.0,128.54248046875
01-07-2025 17:37:40.097,0.05,0.001,0.02,-0.05605823984070035,-0.013248950319402259,0.5,0,127.6408920288086,129.4126434326172,0.0,128.44139099121094
01-07-2025 17:37:40.126,0.05,0.001,0.02,-0.06762763244982217,-0.012832651752461002,0.5,0,127.6408920288086,129.4069061279297,0.0,128.34022521972656
01-07-2025 17:37:40.154,0.05,0.001,0.02,-0.08071421200322781,-0.01530895030013859,0.5,0,127.6408920288086,129.40184020996094,0.0,128.23902893066406
01-07-2025 17:37:40.182,0.05,0.001,0.02,-0.09793040975941203,-0.02112693420477808,0.5,0,127.6408920288086,129.39724731445312,0.0,128.13780212402344
01-07-2025 17:37:40.290,0.05,0.001,0.02,-0.12298062120887288,-0.03178231088620322,0.5,0,127.6408920288086,129.3930206298828,0.0,128.03656005859375
01-07-2025 17:37:40.319,0.05,0.001,0.02,-0.16389722857637068,-0.05287054797669873,0.5,0,127.6408920288086,129.38916015625,0.0,127.93528747558594
01-07-2025 17:37:40.348,0.05,0.001,0.02,-0.24442041660736713,-0.10442867784805707,0.5,0,127.6408920288086,129.3857421875,0.0,127.83399963378906
01-07-2025 17:37:40.376,0.05,0.001,0.02,-0.47660304399463804,-0.29803707982901656,0.5,0,127.6408920288086,129.3830108642578,0.0,127.73270416259766
01-07-2025 17:37:40.406,0.05,0.001,0.02,-1.805537354968843,-1.0,0.5,0,127.6408920288086,129.38116455078125,0.0,127.63141632080078
01-07-2025 17:37:40.435,0.05,0.001,0.02,-2.7705765779173497,-1.0,0.5,0,127.6408920288086,129.3804473876953,0.0,127.53013610839844
01-07-2025 17:37:40.463,0.05,0.001,0.02,-2.9469954115444175,-0.3547655308500023,0.5,0,127.6408920288086,129.38099670410156,0.0,127.42890167236328
01-07-2025 17:37:40.491,0.05,0.001,0.02,-3.0126585224219724,-0.2251920300698383,0.5,0,127.6408920288086,129.38299560546875,0.0,127.32775115966797
01-07-2025 17:37:40.520,0.05,0.001,0.02,-3.045966686707695,-0.18808226848537088,0.5,0,127.6408920288086,129.38607788085938,0.0,127.22664642333984
01-07-2025 17:37:40.548,0.05,0.001,0.02,-3.065738365494679,-0.17287816546565846,0.5,0,127.6408920288086,129.38983154296875,0.0,127.12553405761719
01-07-2025 17:37:40.577,0.05,0.001,0.02,-3.0783965766666657,-0.16502622149587215,0.5,0,127.6408920288086,129.39407348632812,0.0,127.0244140625
01-07-2025 17:37:40.605,0.05,0.001,0.02,-3.0868472791284027,-0.1604511936213117,0.5,0,127.6408920288086,129.39877319335938,0.0,126.92328643798828
01-07-2025 17:37:40.634,0.05,0.001,0.02,-3.0925763848858145,-0.15752327580374004,0.5,0,127.6408920288086,129.40390014648438,0.0,126.8221664428711
01-07-2025 17:37:40.663,0.05,0.001,0.02,-3.0964976055195508,-0.1556014829804415,0.5,0,127.6408920288086,129.40948486328125,0.0,126.72106170654297
01-07-2025 17:37:40.691,0.05,0.001,0.02,0.021193423532468003,1.0,0.5,0,125.6408920288086,129.41554260253906,0.0,126.61995697021484
01-07-2025 17:37:40.720,0.05,0.001,0.02,0.029942659169212682,0.015925930046618814,0.5,0,125.6408920288086,129.42149353027344,0.0,126.51883697509766
01-07-2025 17:37:40.749,0.05,0.001,0.02,0.03675471934798047,0.013942535084640731,0.5,0,125.6408920288086,129.4267578125,0.0,126.41768646240234
01-07-2025 17:37:40.779,0.05,0.001,0.02,0.043536543699671526,0.01424606891879487,0.5,0,125.6408920288086,129.4313507080078,0.0,126.31647491455078
01-07-2025 17:37:40.808,0.05,0.001,0.02,0.05181382727672634,0.016455347731872072,0.5,0,125.6408920288086,129.4355010986328,0.0,126.21524047851562
01-07-2025 17:37:40.836,0.05,0.001,0.02,0.06297471373287244,0.02047476508815113,0.5,0,125.6408920288086,129.43930053710938,0.0,126.1139907836914
01-07-2025 17:37:40.866,0.05,0.001,0.02,0.07970015426266741,0.027989830338923896,0.5,0,125.6408920288086,129.44285583496094,0.0,126.0127182006836
01-07-2025 17:37:40.897,0.05,0.001,0.02,0.10812787850447503,0.04345575913673787,0.5,0,125.6408920288086,129.44613647460938,0.0,125.91142272949219
01-07-2025 17:37:40.925,0.05,0.001,0.02,0.1687209780765624,0.0850866765279792,0.5,0,125.6408920288086,129.44908142089844,0.0,125.81010437011719
01-07-2025 17:37:40.954,0.05,0.001,0.02,0.3915673703782092,0.29093947354137256,0.5,0,125.6408920288086,129.4514617919922,0.0,125.70878601074219
01-07-2025 17:37:40.985,0.05,0.001,0.02,2.4828193228296707,1.0,0.5,0,125.6408920288086,129.45298767089844,0.0,125.60746765136719
01-07-2025 17:37:41.013,0.05,0.001,0.02,2.9589744178896087,0.7233709657892373,0.5,0,125.6408920288086,129.45347595214844,0.0,125.50617218017578
01-07-2025 17:37:41.042,0.05,0.001,0.02,3.0419138015970084,0.2557097799149213,0.5,0,125.6408920288086,129.45272827148438,0.0,125.40492248535156
01-07-2025 17:37:41.071,0.05,0.001,0.02,3.074683108582878,0.19719539791685506,0.5,0,125.6408920288086,129.45057678222656,0.0,125.3037338256836
01-07-2025 17:37:41.100,0.05,0.001,0.02,3.0917741496028057,0.17928756037788107,0.5,0,125.6408920288086,129.447509765625,0.0,125.20259857177734
01-07-2025 17:37:41.128,0.05,0.001,0.02,3.1018441432751818,0.17141750064682587,0.5,0,125.6408920288086,129.4438018798828,0.0,125.1014404296875
01-07-2025 17:37:41.157,0.05,0.001,0.02,3.108051064832658,0.16714396103790047,0.5,0,125.6408920288086,129.43954467773438,0.0,125.00028991699219
01-07-2025 17:37:41.186,0.05,0.001,0.02,3.1118796406636147,0.16453323961830252,0.5,0,125.6408920288086,129.43478393554688,0.0,124.89915466308594
01-07-2025 17:37:41.215,0.05,0.001,0.02,3.1141705062753333,0.16285443347757408,0.5,0,125.6408920288086,129.4295196533203,0.0,124.79803466796875
01-07-2025 17:37:41.301,0.05,0.001,0.02,3.115428058299212,0.16172925857433196,0.5,0,125.6408920288086,129.42373657226562,0.0,124.69692993164062
01-07-2025 17:37:41.330,0.05,0.001,0.02,-0.04129280675483571,-1.0,0.5,0,123.6408920288086,129.41746520996094,0.0,124.59584045410156
01-07-2025 17:37:41.359,0.05,0.001,0.02,-0.05289592374689889,-0.012121313159279105,0.5,0,123.6408920288086,129.4112091064453,0.0,124.49471282958984
01-07-2025 17:37:41.389,0.05,0.001,0.02,-0.06331332253096633,-0.011220376470929778,0.5,0,123.6408920288086,129.40562438964844,0.0,124.39356231689453
01-07-2025 17:37:41.418,0.05,0.001,0.02,-0.07471299350661553,-0.012970331866168791,0.5,0,123.6408920288086,129.4007110595703,0.0,124.29237365722656
01-07-2025 17:37:41.447,0.05,0.001,0.02,-0.08923872622137274,-0.017449379900939952,0.5,0,123.6408920288086,129.39625549316406,0.0,124.19114685058594
01-07-2025 17:37:41.476,0.05,0.001,0.02,-0.10949548843721679,-0.02534127833784365,0.5,0,123.6408920288086,129.39215087890625,0.0,124.08988952636719
01-07-2025 17:37:41.505,0.05,0.001,0.02,-0.1405756926151014,-0.039885761829396786,0.5,0,123.6408920288086,129.38836669921875,0.0,123.98861694335938
01-07-2025 17:37:41.533,0.05,0.001,0.02,-0.19543944346992248,-0.07117246270851947,0.5,0,123.6408920288086,129.3849334716797,0.0,123.8873291015625
01-07-2025 17:37:41.562,0.05,0.001,0.02,-0.31968544095918183,-0.16064878663499102,0.5,0,123.6408920288086,129.3820343017578,0.0,123.78602600097656
01-07-2025 17:37:41.590,0.05,0.001,0.02,-0.8278939030392216,-0.6468279654796468,0.5,0,123.6408920288086,129.3798828125,0.0,123.68470764160156
01-07-2025 17:37:41.618,0.05,0.001,0.02,-2.490888816162542,-1.0,0.5,0,123.6408920288086,129.3787384033203,0.0,123.58340454101562
01-07-2025 17:37:41.650,0.05,0.001,0.02,-2.878486333649751,-0.6047139430846067,0.5,0,123.6408920288086,129.37876892089844,0.0,123.48214721679688
01-07-2025 17:37:41.679,0.05,0.001,0.02,-2.9834369153846954,-0.2708348732172259,0.5,0,123.6408920288086,129.380126953125,0.0,123.38094329833984
01-07-2025 17:37:41.707,0.05,0.001,0.02,-3.0299734630259376,-0.20311535924456267,0.5,0,123.6408920288086,129.38294982910156,0.0,123.27982330322266
01-07-2025 17:37:41.736,0.05,0.001,0.02,-3.0558584762259264,-0.17967869954966173,0.5,0,123.6408920288086,129.3866424560547,0.0,123.1787338256836
01-07-2025 17:37:41.765,0.05,0.001,0.02,-3.071925899531992,-0.16875216160724907,0.5,0,123.6408920288086,129.39088439941406,0.0,123.07763671875
01-07-2025 17:37:41.794,0.05,0.001,0.02,-3.082453585292513,-0.1626822350670434,0.5,0,123.6408920288086,129.3955841064453,0.0,122.97652435302734
01-07-2025 17:37:41.822,0.05,0.001,0.02,-3.0895602259743575,-0.15898380567715703,0.5,0,123.6408920288086,129.40072631835938,0.0,122.87542724609375
01-07-2025 17:37:41.852,0.05,0.001,0.02,-3.0943838315740066,-0.15653691692236432,0.5,0,123.6408920288086,129.40628051757812,0.0,122.77432250976562
01-07-2025 17:37:41.880,0.05,0.001,0.02,-3.0976894674112265,-0.1549322631571004,0.5,0,123.6408920288086,129.4123077392578,0.0,122.6732406616211
01-07-2025 17:37:41.911,0.05,0.001,0.02,0.030530905835259414,1.0,0.5,0,121.6408920288086,129.41879272460938,0.0,122.5721664428711
