timestamp,Kp,Ki,Kd,yaw_error,steer_correction,acelerador,brake,target_y,vehicle_y,target_x,vehicle_x,error_x,error_y,vehicle_height,vehicle_width,vehicle_length
03-07-2025 13:48:14.406,0.05,0.001,0.02,0.005638925095900582,-0.008011972752142094,0.5,0,151.64088439941406,129.43991088867188,0.0,152.18359375,-0.5427093505859375,-0.0025787353515625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:14.425,0.05,0.001,0.02,0.006023921340327476,-0.00797187636966921,0.5,0,151.64088439941406,129.44000244140625,0.0,152.16751098632812,-0.5266265869140625,-0.0026702880859375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:14.444,0.05,0.001,0.02,0.006459088458527162,-0.007889805313757565,0.5,0,151.64088439941406,129.4401092529297,0.0,152.15126037597656,-0.5103759765625,-0.002777099609375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:14.463,0.05,0.001,0.02,0.006885787377850505,-0.007878517443320047,0.5,0,151.64088439941406,129.44020080566406,0.0,152.1351776123047,-0.494293212890625,-0.00286865234375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:14.482,0.05,0.001,0.02,0.007338620140886043,-0.007824392882377953,0.5,0,151.64088439941406,129.44029235839844,0.0,152.118896484375,-0.4780120849609375,-0.002960205078125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:14.500,0.05,0.001,0.02,0.007848024762406425,-0.007730905620707414,0.5,0,151.64088439941406,129.44039916992188,0.0,152.10281372070312,-0.4619293212890625,-0.0030670166015625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:14.520,0.05,0.001,0.02,0.008358859171934796,-0.007703508840301876,0.5,0,151.64088439941406,129.44049072265625,0.0,152.08653259277344,-0.445648193359375,-0.0031585693359375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:14.540,0.05,0.001,0.02,0.008899907817756514,-0.007640050992661811,0.5,0,151.64088439941406,129.44058227539062,0.0,152.07041931152344,-0.429534912109375,-0.0032501220703125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:14.560,0.05,0.001,0.02,0.009517662109190361,-0.007516957875653743,0.5,0,151.64088439941406,129.44068908691406,0.0,152.0541534423828,-0.41326904296875,-0.00335693359375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:14.579,0.05,0.001,0.02,0.010138422463917607,-0.00748214360825757,0.5,0,151.64088439941406,129.44078063964844,0.0,152.0380401611328,-0.39715576171875,-0.003448486328125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:14.598,0.05,0.001,0.02,0.010850162103853478,-0.007337200647975363,0.5,0,151.64088439941406,129.44088745117188,0.0,152.02175903320312,-0.3808746337890625,-0.0035552978515625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:14.617,0.05,0.001,0.02,0.011573900332345843,-0.0072864225319440815,0.5,0,151.64088439941406,129.44097900390625,0.0,152.00564575195312,-0.3647613525390625,-0.0036468505859375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:14.636,0.05,0.001,0.02,0.012406757111278921,-0.007113630653183384,0.5,0,151.64088439941406,129.4410858154297,0.0,151.98934936523438,-0.3484649658203125,-0.003753662109375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:14.656,0.05,0.001,0.02,0.013264034755371412,-0.007041240665541539,0.5,0,151.64088439941406,129.44117736816406,0.0,151.9732208251953,-0.33233642578125,-0.00384521484375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:14.675,0.05,0.001,0.02,0.014207730078645397,-0.006890117888858738,0.5,0,151.64088439941406,129.44126892089844,0.0,151.95692443847656,-0.3160400390625,-0.003936767578125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:14.693,0.05,0.001,0.02,0.015240657730087648,-0.006731138701522538,0.5,0,151.64088439941406,129.4413604736328,0.0,151.94078063964844,-0.299896240234375,-0.0040283203125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:14.712,0.05,0.001,0.02,0.016445644805299864,-0.006464143945157883,0.5,0,151.64088439941406,129.44146728515625,0.0,151.9244842529297,-0.283599853515625,-0.0041351318359375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:14.731,0.05,0.001,0.02,0.017722908870876353,-0.006313252971627413,0.5,0,151.64088439941406,129.44155883789062,0.0,151.90834045410156,-0.2674560546875,-0.0042266845703125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:14.750,0.05,0.001,0.02,0.019167812668390738,-0.006039520639881746,0.5,0,151.64088439941406,129.441650390625,0.0,151.89202880859375,-0.2511444091796875,-0.0043182373046875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:14.769,0.05,0.001,0.02,0.020857739497824213,-0.005660649031115534,0.5,0,151.64088439941406,129.44175720214844,0.0,151.87586975097656,-0.2349853515625,-0.004425048828125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:14.788,0.05,0.001,0.02,0.02273151757992764,-0.005345959765180087,0.5,0,151.64088439941406,129.4418487548828,0.0,151.85955810546875,-0.2186737060546875,-0.0045166015625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:14.807,0.05,0.001,0.02,0.024881540629392518,-0.004906549959529282,0.5,0,151.64088439941406,129.4419403076172,0.0,151.84339904785156,-0.2025146484375,-0.004608154296875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:14.827,0.05,0.001,0.02,0.02741540319611957,-0.004318792487091717,0.5,0,151.64088439941406,129.44203186035156,0.0,151.8270721435547,-0.186187744140625,-0.00469970703125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:14.846,0.05,0.001,0.02,0.030397274514827544,-0.0036315817975372975,0.5,0,151.64088439941406,129.44212341308594,0.0,151.8109130859375,-0.1700286865234375,-0.004791259765625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:14.864,0.05,0.001,0.02,0.03393012498912462,-0.0027931987850323666,0.5,0,151.64088439941406,129.44219970703125,0.0,151.79457092285156,-0.1536865234375,-0.0048675537109375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:14.884,0.05,0.001,0.02,0.03824236180918028,-0.001641685956422465,0.5,0,151.64088439941406,129.44227600097656,0.0,151.77841186523438,-0.1375274658203125,-0.00494384765625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:14.903,0.05,0.001,0.02,0.043872538107481596,0.00022208144135584494,0.5,0,151.64088439941406,129.44236755371094,0.0,151.76206970214844,-0.121185302734375,-0.005035400390625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:14.923,0.05,0.001,0.02,0.05072545897647096,0.0020328663939472493,0.5,0,151.64088439941406,129.44241333007812,0.0,151.7458953857422,-0.105010986328125,-0.0050811767578125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:14.943,0.05,0.001,0.02,0.060327285417336896,0.005812649856999384,0.5,0,151.64088439941406,129.44247436523438,0.0,151.72955322265625,-0.0886688232421875,-0.0051422119140625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:14.961,0.05,0.001,0.02,0.07366150869751031,0.01095946491998866,0.5,0,151.64088439941406,129.4425048828125,0.0,151.71336364746094,-0.072479248046875,-0.0051727294921875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:14.981,0.05,0.001,0.02,0.09432093820293197,0.02078425588119434,0.5,0,151.64088439941406,129.4425048828125,0.0,151.69700622558594,-0.056121826171875,-0.0051727294921875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:15.001,0.05,0.001,0.02,0.13045799320840334,0.04116643353141438,0.5,0,151.64088439941406,129.44247436523438,0.0,151.68081665039062,-0.0399322509765625,-0.0051422119140625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:15.020,0.05,0.001,0.02,0.2107578232540117,0.09818026771224675,0.5,0,151.64088439941406,129.44232177734375,0.0,151.6644744873047,-0.023590087890625,-0.0049896240234375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:15.039,0.05,0.001,0.02,0.5723863751982101,0.4538657013606847,0.5,0,151.64088439941406,129.44207763671875,0.0,151.64828491210938,-0.0074005126953125,-0.0047454833984375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:15.058,0.05,0.001,0.02,2.6929623089115733,1.0,0.5,0,151.64088439941406,129.44166564941406,0.0,151.63192749023438,0.0089569091796875,-0.00433349609375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:15.076,0.05,0.001,0.02,2.9925726535366257,0.5005479254106712,0.5,0,151.64088439941406,129.44114685058594,0.0,151.6157684326172,0.025115966796875,-0.003814697265625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:15.095,0.05,0.001,0.02,3.068987050772222,0.23658465818928298,0.5,0,151.64088439941406,129.44039916992188,0.0,151.59947204589844,0.041412353515625,-0.0030670166015625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:15.114,0.05,0.001,0.02,3.10373608605678,0.18837540454703278,0.5,0,151.64088439941406,129.43955993652344,0.0,151.58335876464844,0.057525634765625,-0.002227783203125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:15.133,0.05,0.001,0.02,3.1263278148789606,0.17496832869687018,0.5,0,151.64088439941406,129.4384765625,0.0,151.56710815429688,0.0737762451171875,-0.0011444091796875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:15.152,0.05,0.001,0.02,3.14133108729758,0.1666647001516492,0.5,0,151.64088439941406,129.43731689453125,0.0,151.55105590820312,0.0898284912109375,1.52587890625e-05,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:15.171,0.05,0.001,0.02,-3.130430740142657,-1.0,0.5,0,151.64088439941406,129.43601989746094,0.0,151.53485107421875,0.1060333251953125,0.001312255859375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:15.191,0.05,0.001,0.02,-3.123095190179251,-0.15586210610062065,0.5,0,151.64088439941406,129.43482971191406,0.0,151.518798828125,0.1220855712890625,0.00250244140625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:15.210,0.05,0.001,0.02,-3.118551657676388,-0.15903732628909,0.5,0,151.64088439941406,129.4337615966797,0.0,151.50257873535156,0.1383056640625,0.003570556640625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:15.229,0.05,0.001,0.02,-3.1164069420804434,-0.16186061091329626,0.5,0,151.64088439941406,129.4329071044922,0.0,151.4864959716797,0.154388427734375,0.004425048828125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:15.248,0.05,0.001,0.02,-3.116334277620078,-0.16439537795760029,0.5,0,151.64088439941406,129.4323272705078,0.0,151.47024536132812,0.1706390380859375,0.0050048828125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:15.267,0.05,0.001,0.02,-3.1173893203903544,-0.16585333526155704,0.5,0,151.64088439941406,129.4319610595703,0.0,151.4541473388672,0.186737060546875,0.00537109375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:15.285,0.05,0.001,0.02,-3.1193784125289366,-0.167125638750662,0.5,0,151.64088439941406,129.43182373046875,0.0,151.43788146972656,0.2030029296875,0.0055084228515625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:15.304,0.05,0.001,0.02,-3.12183038764031,-0.16785572758004116,0.5,0,151.64088439941406,129.43186950683594,0.0,151.42178344726562,0.2191009521484375,0.005462646484375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:15.324,0.05,0.001,0.02,-3.124825713505066,-0.16870959520589615,0.5,0,151.64088439941406,129.43214416503906,0.0,151.40553283691406,0.2353515625,0.00518798828125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:15.343,0.05,0.001,0.02,-3.1278066244474845,-0.16889347295661944,0.5,0,151.64088439941406,129.4325408935547,0.0,151.38946533203125,0.2514190673828125,0.004791259765625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:15.363,0.05,0.001,0.02,-3.1312538235548306,-0.169677566273626,0.5,0,151.64088439941406,129.43319702148438,0.0,151.3732452392578,0.26763916015625,0.0041351318359375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:15.383,0.05,0.001,0.02,-3.134438093906902,-0.16957350591979842,0.5,0,151.64088439941406,129.43392944335938,0.0,151.3572235107422,0.283660888671875,0.0034027099609375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:15.402,0.05,0.001,0.02,-3.137959769445793,-0.1702067752504168,0.5,0,151.64088439941406,129.43492126464844,0.0,151.341064453125,0.2998199462890625,0.002410888671875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:15.421,0.05,0.001,0.02,-3.141174539152848,-0.17005157964655293,0.5,0,151.64088439941406,129.43597412109375,0.0,151.3251190185547,0.315765380859375,0.0013580322265625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:15.440,0.05,0.001,0.02,3.1388238734828366,1.0,0.5,0,151.64088439941406,129.4371795654297,0.0,151.3090057373047,0.331878662109375,0.000152587890625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:15.458,0.05,0.001,0.02,3.136321723574927,0.14478296300876128,0.5,0,151.64088439941406,129.4382781982422,0.0,151.29306030273438,0.3478240966796875,-0.000946044921875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:15.478,0.05,0.001,0.02,3.134359361540838,0.14538482967833455,0.5,0,151.64088439941406,129.4392852783203,0.0,151.27691650390625,0.3639678955078125,-0.001953125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:15.497,0.05,0.001,0.02,3.133204766557176,0.14634864046910617,0.5,0,151.64088439941406,129.44004821777344,0.0,151.26092529296875,0.3799591064453125,-0.002716064453125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:15.516,0.05,0.001,0.02,3.1327239315930617,0.14718532280988422,0.5,0,151.64088439941406,129.44056701660156,0.0,151.2447509765625,0.3961334228515625,-0.00323486328125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:15.535,0.05,0.001,0.02,3.132871904134168,0.14799950497494002,0.5,0,151.64088439941406,129.44081115722656,0.0,151.22874450683594,0.412139892578125,-0.00347900390625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:15.554,0.05,0.001,0.02,3.1335806122664627,0.1487600494345182,0.5,0,151.64088439941406,129.44076538085938,0.0,151.2125701904297,0.428314208984375,-0.0034332275390625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:15.574,0.05,0.001,0.02,3.134587905394625,0.14922095921772408,0.5,0,151.64088439941406,129.44052124023438,0.0,151.19656372070312,0.4443206787109375,-0.0031890869140625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:15.593,0.05,0.001,0.02,3.135914813216864,0.1497231074886156,0.5,0,151.64088439941406,129.44003295898438,0.0,151.180419921875,0.4604644775390625,-0.0027008056640625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:15.612,0.05,0.001,0.02,3.1373278710477646,0.1499494291884047,0.5,0,151.64088439941406,129.4394073486328,0.0,151.16444396972656,0.4764404296875,-0.0020751953125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:15.632,0.05,0.001,0.02,3.138975412986648,0.1503655034718114,0.5,0,151.64088439941406,129.43853759765625,0.0,151.14833068847656,0.4925537109375,-0.0012054443359375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:15.651,0.05,0.001,0.02,3.140555988537516,0.15041651518354543,0.5,0,151.64088439941406,129.43759155273438,0.0,151.13241577148438,0.5084686279296875,-0.0002593994140625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:15.670,0.05,0.001,0.02,-3.1409814716807283,-1.0,0.5,0,151.64088439941406,129.4364776611328,0.0,151.11634826660156,0.5245361328125,0.0008544921875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:15.689,0.05,0.001,0.02,-3.1396266692799237,-0.16396822228975208,0.5,0,151.64088439941406,129.43544006347656,0.0,151.10044860839844,0.540435791015625,0.00189208984375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:15.708,0.05,0.001,0.02,-3.1386088890734385,-0.16437407006076218,0.5,0,151.64088439941406,129.4345245361328,0.0,151.0843505859375,0.5565338134765625,0.0028076171875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:15.726,0.05,0.001,0.02,-3.138021126079046,-0.16491300291765523,0.5,0,151.64088439941406,129.433837890625,0.0,151.0684051513672,0.572479248046875,0.0034942626953125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:15.745,0.05,0.001,0.02,-3.13784319897365,-0.16544820701583088,0.5,0,151.64088439941406,129.43341064453125,0.0,151.0522918701172,0.588592529296875,0.0039215087890625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:15.765,0.05,0.001,0.02,-3.137979404996674,-0.16588427672783573,0.5,0,151.64088439941406,129.43321228027344,0.0,151.0363311767578,0.60455322265625,0.004119873046875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:15.784,0.05,0.001,0.02,-3.1384028007479365,-0.166302380902631,0.5,0,151.64088439941406,129.43325805664062,0.0,151.02020263671875,0.6206817626953125,0.0040740966796875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:15.803,0.05,0.001,0.02,-3.1389524214895133,-0.1665336478017784,0.5,0,151.64088439941406,129.43345642089844,0.0,151.00424194335938,0.6366424560546875,0.003875732421875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:15.822,0.05,0.001,0.02,-3.1397193214284655,-0.16688505649093385,0.5,0,151.64088439941406,129.43389892578125,0.0,150.98812866210938,0.6527557373046875,0.0034332275390625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:15.841,0.05,0.001,0.02,-3.140525120114855,-0.16702436700751339,0.5,0,151.64088439941406,129.43446350097656,0.0,150.97219848632812,0.6686859130859375,0.00286865234375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:15.860,0.05,0.001,0.02,-3.141516359848601,-0.16734881685702543,0.5,0,151.64088439941406,129.43528747558594,0.0,150.95614624023438,0.6847381591796875,0.002044677734375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:15.879,0.05,0.001,0.02,3.140709707845854,1.0,0.5,0,151.64088439941406,129.4362030029297,0.0,150.9402618408203,0.70062255859375,0.001129150390625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:15.898,0.05,0.001,0.02,3.1398121884287233,0.1469347503017166,0.5,0,151.64088439941406,129.4371795654297,0.0,150.92420959472656,0.7166748046875,0.000152587890625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:15.917,0.05,0.001,0.02,3.139141798412499,0.1472261051119669,0.5,0,151.64088439941406,129.4380340576172,0.0,150.9083251953125,0.7325592041015625,-0.000701904296875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:15.937,0.05,0.001,0.02,3.1387176405349786,0.14755268774521074,0.5,0,151.64088439941406,129.438720703125,0.0,150.89224243164062,0.7486419677734375,-0.0013885498046875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:15.956,0.05,0.001,0.02,3.138576686238647,0.14793779393925804,0.5,0,151.64088439941406,129.4391632080078,0.0,150.87632751464844,0.764556884765625,-0.0018310546875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:15.974,0.05,0.001,0.02,3.1386574109707492,0.1482601559668337,0.5,0,151.64088439941406,129.4393768310547,0.0,150.86021423339844,0.780670166015625,-0.002044677734375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:15.993,0.05,0.001,0.02,3.138909228458825,0.14853037330221333,0.5,0,151.64088439941406,129.43939208984375,0.0,150.84429931640625,0.7965850830078125,-0.0020599365234375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:16.012,0.05,0.001,0.02,3.139322115252506,0.14879662284387773,0.5,0,151.64088439941406,129.43917846679688,0.0,150.8282012939453,0.81268310546875,-0.0018463134765625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:16.031,0.05,0.001,0.02,3.139794391861514,0.1489438343592515,0.5,0,151.64088439941406,129.43882751464844,0.0,150.81227111816406,0.82861328125,-0.001495361328125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:16.050,0.05,0.001,0.02,3.1403987467428403,0.149184886009212,0.5,0,151.64088439941406,129.438232421875,0.0,150.79620361328125,0.8446807861328125,-0.0009002685546875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:16.069,0.05,0.001,0.02,3.1410028926220335,0.1492671925488225,0.5,0,151.64088439941406,129.43753051757812,0.0,150.78030395507812,0.8605804443359375,-0.0001983642578125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:16.089,0.05,0.001,0.02,-3.141480067307432,-1.0,0.5,0,151.64088439941406,129.43658447265625,0.0,150.76429748535156,0.8765869140625,0.0007476806640625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:16.109,0.05,0.001,0.02,-3.140891761732898,-0.16495125473166564,0.5,0,151.64088439941406,129.4356689453125,0.0,150.74842834472656,0.8924560546875,0.0016632080078125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:16.128,0.05,0.001,0.02,-3.140461377860378,-0.16517158260342077,0.5,0,151.64088439941406,129.43484497070312,0.0,150.73239135742188,0.9084930419921875,0.0024871826171875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:16.146,0.05,0.001,0.02,-3.140231433150092,-0.1654529495531399,0.5,0,151.64088439941406,129.43421936035156,0.0,150.71649169921875,0.9243927001953125,0.00311279296875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:16.166,0.05,0.001,0.02,-3.14020186228771,-0.16574425632521064,0.5,0,151.64088439941406,129.433837890625,0.0,150.70042419433594,0.940460205078125,0.0034942626953125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:16.185,0.05,0.001,0.02,-3.140338441709309,-0.16600280461109618,0.5,0,151.64088439941406,129.43368530273438,0.0,150.6845245361328,0.95635986328125,0.0036468505859375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:16.204,0.05,0.001,0.02,-3.140605396315089,-0.1662249459856743,0.5,0,151.64088439941406,129.4337615966797,0.0,150.66844177246094,0.972442626953125,0.003570556640625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:16.222,0.05,0.001,0.02,-3.140928000190838,-0.16636020410342778,0.5,0,151.64088439941406,129.43399047851562,0.0,150.6525421142578,0.98834228515625,0.0033416748046875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:16.241,0.05,0.001,0.02,-0.004611112434055542,1.0,0.5,0,149.64088439941406,129.43446350097656,0.0,150.636474609375,-0.9955902099609375,0.001983642578125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:16.261,0.05,0.001,0.02,-0.004052996017186672,-0.008459733945411137,0.5,0,149.64088439941406,129.43490600585938,0.0,150.62059020996094,-0.979705810546875,0.0015411376953125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:16.280,0.05,0.001,0.02,-0.003576832195872015,-0.008534328482880391,0.5,0,149.64088439941406,129.4352569580078,0.0,150.60450744628906,-0.963623046875,0.001190185546875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:16.299,0.05,0.001,0.02,-0.0031970950575317403,-0.008631106930450261,0.5,0,149.64088439941406,129.43551635742188,0.0,150.58859252929688,-0.9477081298828125,0.0009307861328125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:16.317,0.05,0.001,0.02,-0.0029000737205286953,-0.008715563159766794,0.5,0,149.64088439941406,129.43569946289062,0.0,150.57249450683594,-0.931610107421875,0.0007476806640625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:16.337,0.05,0.001,0.02,-0.0026710027947522974,-0.008785694623663198,0.5,0,149.64088439941406,129.43582153320312,0.0,150.5565643310547,-0.915679931640625,0.0006256103515625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:16.356,0.05,0.001,0.02,-0.002460907240482868,-0.008798001306878762,0.5,0,149.64088439941406,129.43592834472656,0.0,150.5404510498047,-0.899566650390625,0.000518798828125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:16.374,0.05,0.001,0.02,-0.002269965664114082,-0.008811476834302162,0.5,0,149.64088439941406,129.43601989746094,0.0,150.52450561523438,-0.8836212158203125,0.00042724609375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:16.393,0.05,0.001,0.02,-0.00209753068925167,-0.008825097966211512,0.5,0,149.64088439941406,129.43609619140625,0.0,150.5083770751953,-0.86749267578125,0.0003509521484375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:16.412,0.05,0.001,0.02,-0.001962412734405561,-0.008863155199367676,0.5,0,149.64088439941406,129.43614196777344,0.0,150.49240112304688,-0.8515167236328125,0.00030517578125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:16.431,0.05,0.001,0.02,-0.0018094509833499473,-0.00883412471387988,0.5,0,149.64088439941406,129.4362030029297,0.0,150.4762725830078,-0.83538818359375,0.000244140625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:16.450,0.05,0.001,0.02,-0.0016570391369636894,-0.008827191624482743,0.5,0,149.64088439941406,129.43626403808594,0.0,150.46029663085938,-0.8194122314453125,0.00018310546875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:16.469,0.05,0.001,0.02,-0.0015043202235283104,-0.008819212270355753,0.5,0,149.64088439941406,129.4363250732422,0.0,150.44415283203125,-0.8032684326171875,0.0001220703125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:16.489,0.05,0.001,0.02,-0.001369899615930592,-0.008834472038641326,0.5,0,149.64088439941406,129.43637084960938,0.0,150.42816162109375,-0.7872772216796875,7.62939453125e-05,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:16.508,0.05,0.001,0.02,-0.0012158139111093647,-0.008803189900297239,0.5,0,149.64088439941406,129.43643188476562,0.0,150.4119873046875,-0.7711029052734375,1.52587890625e-05,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:16.527,0.05,0.001,0.02,-0.0010791774512490804,-0.008817315157548213,0.5,0,149.64088439941406,129.4364776611328,0.0,150.39598083496094,-0.755096435546875,-3.0517578125e-05,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:48:16.545,0.05,0.001,0.02,-0.0009004739646472082,-0.008757914559027623,0.5,0,149.64088439941406,129.43655395507812,0.0,150.3798065185547,-0.738922119140625,-0.0001068115234375,2.0377919673919678,2.069315195083618,4.4804368019104
